angle_0_mean,angle_0_std,angle_0_min,angle_0_max,angle_1_mean,angle_1_std,angle_1_min,angle_1_max,angle_2_mean,angle_2_std,angle_2_min,angle_2_max,angle_3_mean,angle_3_std,angle_3_min,angle_3_max,angle_4_mean,angle_4_std,angle_4_min,angle_4_max,angle_5_mean,angle_5_std,angle_5_min,angle_5_max,angle_6_mean,angle_6_std,angle_6_min,angle_6_max,angle_7_mean,angle_7_std,angle_7_min,angle_7_max,angle_8_mean,angle_8_std,angle_8_min,angle_8_max,angle_9_mean,angle_9_std,angle_9_min,angle_9_max,angle_10_mean,angle_10_std,angle_10_min,angle_10_max,angle_11_mean,angle_11_std,angle_11_min,angle_11_max,angle_12_mean,angle_12_std,angle_12_min,angle_12_max,energy_0_mean,energy_0_std,energy_0_min,energy_0_max,energy_1_mean,energy_1_std,energy_1_min,energy_1_max,energy_2_mean,energy_2_std,energy_2_min,energy_2_max,energy_3_mean,energy_3_std,energy_3_min,energy_3_max,energy_4_mean,energy_4_std,energy_4_min,energy_4_max,energy_5_mean,energy_5_std,energy_5_min,energy_5_max,energy_6_mean,energy_6_std,energy_6_min,energy_6_max,energy_7_mean,energy_7_std,energy_7_min,energy_7_max,energy_8_mean,energy_8_std,energy_8_min,energy_8_max,energy_9_mean,energy_9_std,energy_9_min,energy_9_max,energy_10_mean,energy_10_std,energy_10_min,energy_10_max,energy_11_mean,energy_11_std,energy_11_min,energy_11_max,energy_12_mean,energy_12_std,energy_12_min,energy_12_max,semg_0_mean,semg_0_std,semg_0_min,semg_0_max,semg_0_rms,semg_0_median,semg_1_mean,semg_1_std,semg_1_min,semg_1_max,semg_1_rms,semg_1_median,semg_2_mean,semg_2_std,semg_2_min,semg_2_max,semg_2_rms,semg_2_median,semg_3_mean,semg_3_std,semg_3_min,semg_3_max,semg_3_rms,semg_3_median,joint_0_velocity_mean,joint_0_velocity_std,joint_0_velocity_max,joint_1_velocity_mean,joint_1_velocity_std,joint_1_velocity_max,joint_2_velocity_mean,joint_2_velocity_std,joint_2_velocity_max,joint_3_velocity_mean,joint_3_velocity_std,joint_3_velocity_max,joint_4_velocity_mean,joint_4_velocity_std,joint_4_velocity_max,joint_5_velocity_mean,joint_5_velocity_std,joint_5_velocity_max,num_frames,duration_sec,filename,participant_id,group,difficulty,pain_level
155.95479518529243,16.90528624480421,91.75674798684338,178.13289975767037,160.3376346012447,18.93928087238876,97.93892167252847,178.7191359922907,138.72418434101763,27.018917293780717,81.782374066934,167.61362214926487,145.80227993434198,30.60502892217068,75.99291634430604,178.9949951363552,135.71666596742512,39.375924805558014,57.48832299294799,176.17725221323923,147.31905090585738,40.97785412767872,55.6910660921074,179.77838889276924,145.25890386561463,30.555841186726425,73.15721087039823,171.10918334248836,149.86619668261653,37.46796037586756,63.16819688300929,177.7486242615195,135.26657770910262,3.2608021106880942,118.25942764540578,145.88150626662627,172.98842442441727,4.3180866171282615,155.2430292094848,179.989854545185,37.547846796416216,4.870723636816873,27.30998093382089,54.83093943400982,37.21273388636727,5.509326416652795,27.082920357275537,51.2061017119987,169.55174382520065,10.7425661820274,132.01386068297305,179.95914345762824,0.22197207860809728,2.8619602838950136,0.0,202.5747794802259,0.24207426608515004,3.401769799132918,0.0,207.43162347416586,0.29081061086748977,2.8773293473969543,0.0,125.50903352336279,0.3299102865170021,3.6014506324346094,0.0,168.60637918544677,0.8776248384867747,8.737498088293219,0.0,420.6948744485651,0.9237503815652923,15.197830191225139,0.0,828.3965207583791,0.3172761676189218,4.464807907250792,0.0,277.6213352819063,0.3652987118989297,5.295446789091506,0.0,290.56769096891185,0.029209023988161456,0.38572871025957745,0.0,26.307888720429467,0.043943723139530565,0.6320359302118523,0.0,55.79485627107681,0.05371422880762131,0.6441492606893728,0.0,27.252494681048226,0.03684441012290644,0.4476278397645824,0.0,29.428218204205567,0.09548455714011744,0.8560037324629549,0.0,39.48549711724215,0.008249325608566145,0.01024292583559303,0.000964125,0.1280198125,0.013151764241713139,0.004682625000000001,0.00978093583521638,0.012274319656550096,0.0012672500000000001,0.1555235625,0.01569476437681662,0.005507125,0.007456929818029307,0.0075739920686361,0.0014514999999999999,0.12513575,0.01062878912043969,0.005130875,0.008249194197651329,0.008534612468662736,0.0015739375,0.2216388125,0.0118696594264881,0.005806687499999999,0.20425013880052578,1.126947870113883,57.37886028135513,0.21833197428729528,1.4414054211565017,52.36510571352748,0.1997540702591831,1.241445249828472,54.604938658289946,0.2065946217734082,1.3410244466360002,50.92716740945864,0.2202298252452627,1.1155186154367267,56.9446514782823,0.2994288605647442,1.3120724879338963,64.57366863508442,14604,243.4,P38_N.mat,P38,pain,N,0.0
161.69775135320305,18.264007530566385,65.14761898033744,178.1226053216508,156.38772966898134,22.673534422594596,53.4103252360909,179.06437762339743,142.92278082194883,23.82986841439383,83.40202277653216,164.69677481634216,136.9589339782107,28.630146643812672,75.45145287819022,170.7042539008546,143.92186895652847,38.274297293618844,70.19453393528174,179.5641386842416,134.48278140292163,43.53692133287816,59.87346556367601,173.43937335380878,149.7118447172992,32.1794919948351,79.98494651505384,174.78325314984517,152.63390281847037,28.519561718769456,92.10249264513548,176.48910096306543,160.93202300639348,5.634727342593882,141.62858588339384,171.94384178884314,160.3995102352339,7.1296731894968595,132.07191478956403,171.13883530722705,27.184652990086118,3.2674170363386383,20.917795752663707,38.55407126879604,31.617315441229096,3.618144108197396,25.352721900686618,42.44876624349085,164.25656513633623,8.675838388219693,133.60616352748073,179.7969143125076,0.11143303385652858,1.0399687927455805,0.0,38.66192857114168,0.2159444486893845,2.458292976801526,0.0,121.47568109745627,0.0916597511258877,0.9952606433139981,0.0,40.415366281891586,0.14162673804602816,1.3994688523194747,0.0,63.66535993489783,0.41429363536785985,5.519994082329788,0.0,289.80195965687693,0.3750306230673697,4.410002037891704,0.0,195.3072915239614,0.10273287560383247,3.427306512365088,0.0,376.325015122848,0.08496954762623206,2.541794977686517,0.0,254.92536428843394,0.014241730878144699,0.17472096057412972,0.0,8.871463169660059,0.010982456401354115,0.12717975348078578,0.0,6.186571292808617,0.011391978048321991,0.11922171552981504,0.0,7.773068729917984,0.007877516235995079,0.1152159924174479,0.0,11.362862367966962,0.04307210555076985,0.5871858315176404,0.0,40.53937341243864,0.008731811294186712,0.009316748660632083,0.0013548125,0.16539506250000002,0.012768959788591877,0.005722375000000001,0.010587898969505617,0.01120321594198118,0.00120025,0.11015381249999999,0.015414786798107828,0.006755249999999999,0.006803902158564447,0.0050738030816555035,0.0015787499999999994,0.07836068750000001,0.008487435554673439,0.0055165,0.0054400511082376085,0.0035063499707982883,0.0010570625000000003,0.0497441875,0.006472143862581732,0.00454875,0.20487127815173817,1.6306617984865936,74.30354065977863,0.14815367269258414,1.5018987938748565,70.45733940161928,0.22173682182152032,1.7051421754426666,76.5542588563985,0.22858769488142075,1.749329804661884,78.9264220411017,0.26664300964226617,1.7900057262839328,86.90219351772413,0.27410054011494206,1.6557942544658084,73.37407516167107,15757,262.6166666666667,P42_N.mat,P42,pain,N,4.0
169.13513168865205,8.734084632017973,126.83476827938229,179.92819277341647,165.22322158414497,9.457529302322829,120.65857302905455,177.48690361339806,157.14251490294512,18.515311275831746,114.574016451216,179.8374873580082,151.90339302866244,19.06772271541613,103.34833494897407,172.0578428718429,145.70564298148403,31.102305827893325,90.45480897650268,174.80006052705184,144.65361301140638,32.150117473047956,86.04380297425008,174.91867691969372,157.26922942685832,14.449900905803522,117.76325028060305,178.05340006211142,153.6942324587714,16.34822568820696,97.73558693950292,176.53178975723014,148.38524854957265,2.639392860825041,138.4486978956824,154.74199033500815,144.37533357750175,2.0443186918116694,135.47601851407958,147.6887863782399,35.0206378110644,3.514729414978339,21.300591290827818,45.80406215580923,35.96218424542011,3.970514734219288,22.75089056839615,46.17037583436387,172.48963388591085,4.753900028278765,142.73051185549943,179.93253537269297,0.0921038005257936,0.7142320235582508,0.0,32.43176798906621,0.06775333885473442,0.627001317941255,0.0,57.41487814479745,0.04856834298327457,0.2571349304650022,0.0,16.597453257091534,0.04844769518544561,0.290448205641514,0.0,23.922138465711107,0.4278359469499485,3.286154210208797,0.0,129.14000955057352,0.5057477537066793,4.71380365681533,0.0,315.65065984663687,0.07952031698150747,0.5327806245051077,0.0,36.969715310475216,0.12783583974076762,1.2796275139701723,0.0,128.53094637230416,0.00567052074310735,0.027754582300953345,0.0,1.2017215990008216,0.006089834696032904,0.03209307460991248,0.0,1.7107753686261586,0.013283432033932095,0.0719909181358351,0.0,3.9864221917984937,0.0070918800472102445,0.05036199067668091,0.0,3.072898484671488,0.04504677674828514,0.33076941627277606,0.0,25.63355133560506,0.010575874371003614,0.01693547805720001,0.0006427500000000001,0.6437600625000003,0.01996646027059263,0.006843812499999999,0.00715248684320267,0.01123052677116613,0.001126625,0.397216625,0.013314758713550407,0.0050071875,0.008821957440227969,0.006742756706184347,0.0014250625000000001,0.200329875,0.01110367961875646,0.006730500000000002,0.012601849405754794,0.009794018192434265,0.0011373124999999999,0.13755893749999998,0.015960244384064296,0.009771062499999998,0.18166675618962067,0.4548314860430267,9.62856021111478,0.17336725756226845,0.7427577393270263,17.709280986215997,0.18344160372344828,0.5079008170310655,13.371412731060488,0.19117762063654772,0.6279894819613471,21.01746157371305,0.21777230888032764,0.4713585207255351,9.007190704967897,0.2709608010871178,0.48648065863185885,8.49280887485792,17985,299.75,P54_D.mat,P54,pain,D,5.0
160.63062482762837,14.395563818387153,108.62937245289804,179.96968538910144,160.07670028311964,13.697386549632848,113.51630329151212,179.6794890392321,153.188043062471,17.445135174942916,101.54555284802191,175.79420212894848,149.13641372823145,20.591687691430366,103.98792752568622,172.7541453832133,140.17905973048607,31.888723327270323,87.93531584022509,179.86879937696585,133.18897736412865,38.42986168431698,72.05260332977302,177.34910176160835,165.21464856888068,14.764999664487979,66.21209371885544,175.65952299351628,166.1981248533871,8.29823897783364,108.82597352406025,175.4432878580919,149.02778049497212,4.848539188401314,125.61524004577045,165.50591987519266,143.75869601544025,4.272135198107488,130.07364766714616,156.13520629947348,20.762962294655907,5.600778353827554,9.03007200281507,33.809910924250296,20.038245118596,5.627184968030669,5.609047976273945,34.35174580057222,170.72171582088188,6.406466578039741,148.25778369479028,179.9329200136855,0.1630409299816094,1.523670433407102,0.0,77.89691461160092,0.1394068243070444,1.4982042483421014,0.0,105.9622867665951,0.13608220889226044,1.6251612927233843,0.0,156.00933495283746,0.10250114994683064,1.0159563055943504,0.0,34.50091124358794,0.345070269181664,4.747866743479031,0.0,354.22233764447196,0.4701417797994665,5.786148572360922,0.0,354.3028790996851,0.2094439342015254,3.67586064108465,0.0,317.32756506254384,0.10871635107411913,1.5099373328117875,0.0,88.34376137409205,0.03150578213231355,0.4927426123115976,0.0,56.35370164941648,0.02199007869194587,0.23932319399489269,0.0,19.622323203315695,0.022046373420680675,0.21413177435035577,0.0,16.15043582443358,0.02781549164854216,0.2495560596600543,0.0,12.412904041136965,0.06300507180074164,0.6454620151031383,0.0,44.689491472852005,0.012283779380126817,0.010498190249307312,0.0012634374999999998,0.34443568750000003,0.016158689129080982,0.0091241875,0.012949914558275879,0.010049707893478529,0.0014500625000000002,0.121102875,0.016391977178207947,0.010354625000000003,0.0072479276017814905,0.004985270691879417,0.0014120000000000003,0.08797187499999999,0.008796895952094572,0.0058460625000000006,0.006905565947234663,0.0039710374293997425,0.0012814374999999996,0.038510187499999994,0.007965926143098535,0.005829937500000001,0.19593436458950753,2.0814098321636854,270.56245839541873,0.2046903480273655,2.1636962359672993,268.34272752187997,0.17421462082512315,2.064309728151233,269.8359314039308,0.180507251057351,2.0762195601025484,269.3256965098176,0.24468353269048163,2.1001279805570094,270.3671250790217,0.30832131133888213,2.116683665149577,270.33469901754967,19871,331.18333333333334,P55_D.mat,P55,pain,D,6.5
164.5394328238724,17.091897673041633,88.31025278917319,179.85588088195885,162.8460476690457,17.842266652583138,85.55474531854976,179.50982711686507,152.71137419066307,20.47504855678581,99.45023308588155,174.8495995062128,154.50613237252625,19.41030632085681,108.21337614224878,174.81210971961963,139.71400102196222,33.76593844042099,81.9873793038137,177.86597961377956,147.98221660173434,29.381690377482386,92.61416590240916,175.77789793720282,160.13860112219018,16.496857459964506,69.20958231941269,175.65864433166692,160.59547785023332,12.281601394317699,117.27996308586201,172.85048753523816,150.66547375731875,5.481680288224989,126.62865236478883,160.1351685839534,141.33301610413508,4.720121859827289,128.4909844720715,152.50619173677703,21.168978545303528,3.0121873167356026,10.376868988799734,32.64057020327393,17.86644860277547,3.663994322386733,6.553122635766536,31.980953269307335,170.21855514105627,4.5035939931916635,148.49583570705113,179.8200378097691,0.1865750030127533,1.8587935678673961,0.0,108.01372945005853,0.17937830794972387,1.7488257503402724,0.0,91.47096452029933,0.13662315336017639,1.359871383328234,0.0,63.334909471540236,0.10414023438801716,1.102535911390521,0.0,56.4322624504934,0.5218767629620368,5.541271050097265,0.0,303.54712892267395,0.3505571208697918,4.306059425534917,0.0,176.4098055282923,0.10388168683682471,2.1908005051156803,0.0,178.52805326368372,0.05333700283462136,0.7016036346594791,0.0,48.75403684251353,0.025053182639504113,0.2933915242568573,0.0,19.943987037994432,0.017472516913948254,0.2327489953629637,0.0,17.947165988176348,0.016405716792326438,0.16810395164117722,0.0,11.353613327701531,0.016237050414059897,0.19462823222395373,0.0,18.046345461304597,0.04246747415554029,0.45253403466345127,0.0,22.490138864431582,0.010905520406004605,0.008839398182800237,0.0008755000000000001,0.08593793750000002,0.014037996137621456,0.008323,0.013354351991944218,0.009031985175814224,0.0014981249999999999,0.0925940625,0.016121894223101466,0.01081603125,0.006336881697637423,0.003705756686544639,0.0014509374999999998,0.07036143750000001,0.007340892470927662,0.005468437499999999,0.0061374706370159755,0.003213077752583767,0.0014594375,0.0408251875,0.006927655769766714,0.005353875000000001,0.23639503961998196,3.33072808789621,275.5685747255291,0.23764150700523015,3.384395749174444,274.82078678952416,0.23139367412797393,3.3502872924277862,275.1120882501319,0.24838837895807755,3.3924431919198574,274.96888303848067,0.2864534080469883,3.3582137969684327,275.41113557662123,0.3194699104107487,3.327558416808614,275.18727638221935,14772,246.2,P55_N.mat,P55,pain,N,6.5
163.57093113691752,17.57699633474149,53.750390212169606,179.72394959790904,163.3907710275474,17.642408582280623,53.62843270983559,179.36938123012328,146.34532878064627,30.74391748947184,46.58404612498443,172.91047340476572,146.83557263597103,28.711182662820065,52.581210860607875,176.42360224342355,146.08701511107344,39.06874177851433,66.50874537541432,178.71182043886049,146.64340260071617,39.565925687647216,77.93813088995789,179.90323719979813,150.98678556171754,29.557872551561328,72.0860795205679,179.92807587265995,143.82493339154055,34.41893465449482,58.73991104986185,176.10777014684453,138.0525152252218,30.519232274052882,82.24936398551483,179.9816250486816,176.6073299906772,2.2838734557137954,165.62673173167966,179.96492692503273,35.021510242829265,2.792093703592951,22.8411159493361,43.1806298205376,31.486766797536152,3.1712496877794867,21.035373265535174,42.98754335835744,169.48963889148956,9.115423093449099,129.1986600032235,179.88886651772157,0.3237008192754386,3.372415335425012,0.0,190.8087026043621,0.32416995434862783,3.4938503780100065,0.0,213.12490134210324,0.33554081919044176,3.873494694730075,0.0,180.02351462223547,0.3967285476363747,4.74852256315965,0.0,231.48133858240598,0.9555672095962531,11.666908943301324,0.0,634.7200432210046,1.193986858015748,15.023942645847105,0.0,884.4408442158627,0.4051440919385989,6.1798686549132915,0.0,446.2235049875335,0.6385198360179355,9.224521215036667,0.0,589.0416091239447,0.20497197112930365,2.366711054983493,0.0,196.173853368386,0.02666007148249226,0.5093982968088615,0.0,55.30982108112101,0.01858251099064329,0.1982784705426308,0.0,9.679988458665505,0.027205928302512214,0.2511254020233564,0.0,14.585336589551387,0.10844017929332085,1.0249211951865393,0.0,53.16240638306699,0.014448787448473414,0.018515737752651647,0.0009680000000000001,0.201180625,0.0234861662102637,0.0071321875000000005,0.010688994594075315,0.014103442838123963,0.0010635624999999998,0.15358800000000003,0.017696375485403825,0.005324250000000001,0.008910097302277651,0.012916553143732294,0.0009855,0.22261993749999998,0.015691627673728305,0.005111500000000001,0.008013537911339342,0.006663170243723385,0.00113525,0.08255231250000002,0.01042183417414198,0.005850937499999999,0.22046117174563196,0.8196931661055362,22.167607890728252,0.20870989605373716,1.1349127251336124,38.09399170678372,0.23880662162015,0.9736923720630187,34.38962791220674,0.2588058497620438,1.1915544013549002,50.153385196862125,0.24818403670086342,0.8237602107550246,22.768868355005438,0.3162510430871699,0.9516001623948689,24.484821597051276,14313,238.55,P58_N.mat,P58,pain,N,6.0
166.90838496364208,6.903608072182779,139.25664245117434,179.82871072620856,168.424408389457,7.273818101826078,130.12468657812312,179.76084226871973,159.26500913152984,6.248357798638267,143.51925157974662,171.05270267140676,161.5087199729963,5.135390745640892,145.92144715462766,176.5281842631193,152.37188321856755,27.964995297896284,94.09772265206377,179.77504643844773,161.80605765861867,18.90473755320721,118.19927487237435,179.90842123112537,167.15583086231985,12.240811859854055,90.90983069869971,179.93477867032308,168.93585941731033,6.977695202464983,102.58675915304113,179.70645029287752,141.26948673177984,3.1578007008381688,133.31002481841062,158.91355522173703,128.5795752687822,3.739244759001545,107.74746202344495,136.6502021411419,28.441679471340688,4.394388647071246,9.61745081163334,39.592515943677874,28.25588485205327,5.308755980412595,7.095427215407764,41.57698329225092,162.61774895429758,9.68291901379647,125.94984172864282,175.43554689207164,0.1490102568664391,1.268945581355093,0.0,100.26888905420644,0.24387423174729153,7.696492684819964,0.0,837.20205544003,0.04433306879581618,0.3582135332337372,0.0,22.187330748883483,0.05404096159590761,0.8156494585115421,0.0,81.40208808425078,0.3199371741097516,2.333022890416773,0.0,120.59825865530131,0.25643624970672463,5.813669744403437,0.0,602.1525980176148,0.07620863823953768,0.6927076265160819,0.0,35.16262921046858,0.04680581011970772,0.32596375696785757,0.0,21.091793824865317,0.010159308352340045,0.06437167222607304,0.0,2.8789053385568817,0.010510004016389839,0.07607925922208623,0.0,3.9536904210377037,0.01905044821588961,0.6974069610838044,0.0,78.54626714790835,0.03505474311204949,0.6602500159791865,0.0,66.13542913512778,0.07058670274642978,1.1516607393806504,0.0,118.88166783212525,0.006719300145783493,0.005832716812582736,0.0011243749999999997,0.083621125,0.008897728916128621,0.00484528125,0.010508259835713216,0.008056214389671428,0.0011201249999999998,0.09075425,0.013241076809202964,0.008036,0.005934708736729964,0.0034831111171551763,0.001372875,0.041968312499999993,0.006881339320529758,0.0048958125,0.009138176678379186,0.006229133820517987,0.0010494999999999997,0.074974875,0.011059311965904312,0.00745190625,0.29750736310682724,1.700736685304083,110.92440910023603,0.1415914994058038,1.5119290815147814,110.37396212763878,0.34751521343153907,1.8368933841807782,110.39425869038394,0.3904034393829882,1.9435577661982097,110.38212206110599,0.3942597057513361,1.7883165019583238,112.16569308985969,0.41171344416965566,1.7633189919384629,110.45195075240366,13376,222.93333333333334,P62_D.mat,P62,pain,D,0.0
160.63508322085983,13.449187356849547,106.37418573970218,179.93102353538475,159.13733460123248,12.110908835545649,104.81228788644474,174.2956356243927,152.75682061577785,14.226323682140864,115.66397586833702,178.98291986515756,153.88166151276837,11.868756824829482,122.61189110462175,169.63176500257836,152.8258461209263,22.996419516032184,92.67759484202455,175.57534285852574,155.90694914803254,19.56064278125702,102.380966217568,175.94681348512077,154.36650695102182,14.880593116997916,30.750229080563784,177.24154648695242,152.02589262301504,10.622736505110552,94.71717302226843,165.39070041044724,141.83381860840376,16.924992005843112,19.276028053655406,153.27305289918627,149.93813800630204,20.365162506422116,26.008756467582515,159.91738702100145,26.561894389930604,5.499210492147297,1.2811137563649158,77.97165270359078,27.985393787999254,3.7985471730138634,14.531869634194901,39.40917226785113,168.56627782021923,8.858851363973878,130.62252461907215,179.88313119402608,0.045243461200880464,0.42176403008444313,0.0,38.65154931003259,0.03578280456575939,0.6656193047457294,0.0,93.42111727843181,0.03945469742111573,0.5994308490538448,0.0,67.3012016982374,0.03547407093538248,0.5158820124753095,0.0,47.65056725106429,0.1196452541793353,0.9231205475480402,0.0,65.28017446542165,0.0797701005049314,0.7830157897341042,0.0,73.08346954006706,0.5496208729421292,54.79372432644748,0.0,8383.72827306289,0.04926073701421274,0.42541838185127356,0.0,43.15308676186895,0.3625282931612009,33.422359588557356,0.0,4716.383320613618,0.39085843679069676,57.92682256458765,0.0,8966.417775226035,0.2284749568625327,17.687087404438603,0.0,1884.2566300912029,0.02243974870635256,1.6448930888111142,0.0,250.29324399562788,0.0976443629836742,8.566287232103491,0.0,1324.326831858645,0.006973374439333249,0.005320569840993752,0.0011854375,0.07056325,0.008771340519215897,0.005298124999999999,0.008933303498038971,0.0062345290305087205,0.0012400624999999998,0.09040962500000001,0.010893725883293159,0.007482062499999999,0.019436035259419202,0.014402913672009899,0.0024842500000000003,0.48391143750000004,0.02419097742648602,0.016311125000000003,0.01236208305951934,0.006581719252655974,0.0024630000000000003,0.10652106250000001,0.014005003601971594,0.010667375,0.16554634856799508,2.545629565202428,362.36114259714043,0.17193357780347085,2.752529073943928,362.4919764467888,0.13596312424653534,2.5709701700337715,361.6221114855857,0.1417041241322285,2.6317287862474723,360.83980184005253,0.2048582932892059,2.568176407607571,362.34847137049076,0.2771541342950833,2.616675522686067,361.54656461544886,23967,399.45,P63_D.mat,P63,pain,D,9.0
168.62586908098461,9.53794580800968,128.26354184569118,179.87927481162652,157.85539089616702,11.928149580872034,116.69775803337443,176.50441270895502,161.16595673284846,9.750990355589522,129.45945168099857,179.69406799229367,149.08674652492243,19.864132273312308,72.35241445536303,169.12510481223705,139.7332008762447,29.715491160425046,89.36668383157281,169.5104001974958,137.60065445327257,29.570559272052055,81.85794322116575,169.55101118041858,152.19832192596394,17.031067346507157,47.842139112094685,165.03251684245262,150.7958687053999,6.57281605672955,107.37152121312529,164.42351316312997,146.43763010539485,1.9179332257276402,133.62123613980935,155.325490387139,152.8027655281453,2.4492719855643137,143.67636524394786,161.29449478673394,34.71268067834231,5.965653834110081,17.062990059627122,43.29715566555287,35.254364215458544,4.2545666545154255,20.006271116218276,41.27387963070438,164.36643142389255,10.353269335988532,130.12440765098177,179.7562500668952,0.03626837907430019,0.6107727258922895,0.0,83.41193036791242,0.09490826909062021,11.51235947924255,0.0,1795.1395643719718,0.01356353002045319,0.1008298500191478,0.0,5.134450928996253,0.24662231117190683,36.67988540371294,0.0,5720.752749518009,0.12596509159616562,1.8695143414229893,0.0,227.42870952197384,0.2406911891974,19.042431812059192,0.0,2962.9848693414438,0.490363054864747,62.19262904388325,0.0,9697.087781597002,0.04455807251759044,0.5452723102127522,0.0,52.26077612828945,0.006825987265526287,0.4640329664927246,0.0,72.14476082439744,0.006797012784260805,0.3819035781569171,0.0,55.83102453190942,0.01503860937074384,1.2889349186457864,0.0,198.30948589921672,0.0035516048977823353,0.04524557385754057,0.0,4.7426423614436075,0.023750152070923444,0.13812184954146142,0.0,7.91683367914687,0.006538064894655704,0.004998014033964175,0.001020625,0.066607,0.008229607332700154,0.0050686875,0.008042949216341213,0.005931494957976018,0.0009696875,0.09813187500000001,0.009993581166585812,0.0065875,0.01646999877954779,0.00995223827376461,0.002190625,0.107195625,0.0192433860444593,0.014311125000000001,0.011472698738437821,0.00531199289398051,0.00225075,0.07785793749999999,0.012642787859038536,0.0102324375,0.14366843536774251,2.700302157323781,410.5759547539835,0.15828219996941634,2.863673891880302,410.5759547539835,0.1344641117390854,2.823200546326149,410.5759547539835,0.13859897906735136,2.9355213925897634,410.5759547539835,0.1657062819925289,2.748756688734428,410.5759547539835,0.22126100310996333,2.827584066481048,410.58259605986314,24325,405.4166666666667,P63_N.mat,P63,pain,N,7.5
160.66660971591122,12.22596278532124,101.89264871232514,179.28080777179198,162.5645922875321,11.0869562248252,120.50811170654404,179.3684566979637,146.33327193632036,22.92530772861691,68.6499896281838,170.7886968080592,152.60097869732044,22.358062871053104,86.04757225535386,172.4956525049067,127.64997614173153,33.00137916591927,59.39335720434574,161.23567889312568,128.7118895296815,35.67360352141731,64.17102370901848,164.5372272076598,162.80150845733982,9.993206435249018,115.48299292297567,178.95758641142012,155.3872373948793,13.775921077849762,43.03853805105172,177.03408259719583,160.14694973555348,2.0906997992265137,155.51648021222647,166.12154240750687,157.9514188859706,2.70662111847119,152.0122426735404,164.74159312124954,24.076945228979103,4.13219688431411,12.898349496907164,37.884313990291,23.369478261020628,4.315684465566126,7.694929099605703,37.93969114634932,173.64607673008584,3.4115304722517656,155.02585683371706,179.9144628765644,0.07562340517315545,0.470986552676679,0.0,28.429271897215465,0.07984128847333925,0.5128779661398862,0.0,28.906179489525492,0.09434780284875663,1.0169380282076128,0.0,84.6194469865602,0.07496045962441099,0.33367526878433945,0.0,10.735767839978887,0.5683279501774714,3.4364558149603868,0.0,142.83665202681135,0.4728569919442849,2.7886489946808988,0.0,159.3899757039243,0.050281688536224875,0.30436692149214134,0.0,20.965916162995722,0.11094688995842597,1.175388235239225,0.0,89.1370909837202,0.0025152363202452822,0.016828523346616456,0.0,1.0244041737439449,0.0024752085821133606,0.026986784693554127,0.0,1.8323078228476113,0.00827848245681422,0.06383873129710327,0.0,5.982955156718742,0.011265000562557944,0.07002236547226695,0.0,2.4309364603668056,0.007982079209073279,0.03524940232778164,0.0,1.0411695818168705,0.0072658202172867226,0.006378541005073414,0.0009320625000000002,0.12486593749999998,0.009668398460103691,0.0056724687499999996,0.00744116254409878,0.006160676306224708,0.0010551875,0.11160618750000001,0.009660477863841787,0.00571334375,0.015308515125881975,0.013430314484500792,0.0016244999999999999,0.170854375,0.020364773077840792,0.010883312499999999,0.028579483743585633,0.02202999393723569,0.0022336875000000004,0.245435375,0.03608472701745874,0.022384093749999997,0.25287023096631406,3.5474716631510077,282.53307169832544,0.25050805413752897,3.5783756732140084,282.53307169832544,0.25234379958603603,3.5462760430450944,282.53307169832567,0.26658667114206974,3.5602508509460504,282.5330716983256,0.2767548392396193,3.5443352821795147,282.53307169832567,0.2998617147646399,3.5470521130559463,282.53307169832567,15590,259.8333333333333,P68_D.mat,P68,pain,D,7.0
